node13;-1.65657584155
node13;-0.0336991096188
node13;1.11955979606
node13;-1.35237206747
node13;2.28388220865
node13;-0.674115444988
node13;-0.459037453138
node13;-0.521196323038
node13;0.311958976766
node13;-1.65281917727
node13;-1.04317248251
node13;-0.584026639278
node13;-0.836997278215
node13;-0.79060772973
node13;1.22086037964
node13;-1.52549092102
node13;-0.497627532674
node13;0.992276068878
node13;-1.16179529348
node13;-0.0767697081116
node13;0.582151281875
node13;-0.459589798594
node13;-0.327452885797
node13;-1.41542404605
node13;1.80099426867
node13;-0.828368745324
node13;1.07630412723
node13;0.317603111503
node13;-1.15032029843
node13;0.57934142344
node13;0.00524914017553
node13;-1.49115859283
node13;-1.39522839162
node13;1.56088658423
node13;-0.675245894126
node13;-0.964353308664
node13;0.912082338621
node13;-1.60348353086
node13;0.660985404295
node13;1.06394649324
node13;0.541300769402
node13;0.714616206719
node13;-0.882257051917
node13;-0.0415179757826
node13;0.995358446207
node13;0.286726449597
node13;0.384754083268
node13;0.457213602878
node13;0.597312692633
node13;-0.206980469873
node13;-1.17778433752
node13;0.612851948154
node13;-0.275088693294
node13;1.31434693579
node13;-0.676932191286
node13;1.5872737512
node13;-0.045680397514
node13;0.277966272444
node13;-0.423585031739
node13;0.411403733591
node13;0.80436358005
node13;-0.520242280466
node13;0.177738947199
node13;-0.913315131174
node13;1.07083530125
node13;0.823641191247
node13;-0.332480950311
node13;0.410707488797
node13;2.21841726047
node13;-0.531109704307
node13;-0.560643664027
node13;0.200064895563
node14;-0.024565159955
node14;0.0851373898025
node14;-0.190885484909
node14;-2.068577521
node14;-0.889978695476
node14;1.48854249261
node14;0.0596879531725
node14;-1.0563458376
node14;0.202649299665
node14;-1.30398342917
node14;-2.51806359501
node14;1.4862619892
node14;1.38887772324
node14;1.19061445314
node14;-0.638992443506
node14;-0.362757608363
node14;0.120145061812
node14;-1.77998954993
node14;-0.0403890137923
node14;0.215805772224
node14;1.8933232514
node14;-0.0175626102071
node14;-0.263949464387
node14;-0.464564047577
node14;0.480431592423
node14;1.44588855833
node14;-0.37107537422
node14;0.210128676453
node14;0.450350763073
node14;0.388199523355
node14;1.22859668525
node14;0.942873345516
node14;1.31498340668
node14;-0.84052766162
node14;-0.866641419841
node14;-0.5377892573
node14;-0.0851667328774
node14;-0.706640104645
node14;-1.13974077917
node14;-1.2560646315
node14;0.225845711148
node14;-0.566496160193
node14;0.0122936229021
node14;-1.08544380063
node14;0.487573163545
node14;-0.459012850976
node14;-0.130285154314
node14;0.567088798553
node14;-0.82120386719
node14;-0.518148142862
node14;-1.61683638887
node14;0.387233719748
node14;-0.660220427797
node14;0.0178299534349
node14;1.63781842372
node14;-0.767290955364
node14;0.980103885803
node14;-0.123983216665
node14;-1.38489020739
node14;-0.816809525615
node14;-0.552846530387
node14;-0.804838476407
node14;0.324900692763
node14;0.0766790732697
node14;0.396731159795
node14;-1.23045528445
node14;1.29546239972
node14;0.973512228852
node14;1.14713705377
node14;-1.53437710933
node14;0.658189540966
node14;0.94429297853
node14;0.740757751655
node14;0.4028239552
node14;0.511822357894
node14;0.347038981008
node14;-0.43726490233
node14;1.87853694157
node14;-1.59656380809
node14;0.613240635242
node14;0.207953296159
node14;0.547164548884
node14;1.10738807652
node14;0.43067515052
node14;0.263949918389
node14;-0.86975263481
node14;1.01880935585
node14;0.897759115348
node14;1.49558242823
node14;1.12872839542
node14;0.764034409997
node14;-1.30987431783
node14;0.186810326879
node14;0.482628240641
node14;-1.39892627796
node14;0.459575162093
node14;-0.392699422835
node14;0.437217891437
node14;-0.00608227339078
node14;1.11923719712
node15;0.964982584372
node15;1.38535229961
node15;0.608387770609
node15;-0.668010392366
node15;-1.49564906257
node15;0.968232389922
node15;0.500313527465
node15;1.43695388675
node15;0.200040632251
node15;-0.775125005598
node15;1.57034301055
node15;-0.995865204953
node15;-0.1617348041
node15;0.242574458094
node15;-0.445981732033
node15;-0.0328935806435
node15;1.12100230413
node15;-0.503990024687
node15;-2.44347533875
node15;0.00612378829609
node15;0.357395446244
node15;0.102949171068
node15;0.807741464257
node15;1.96242408755
node15;-0.217340441403
node15;-2.12548060585
node15;0.124215025209
node15;0.0499820572771
node15;-0.740387621114
node15;-1.02810502459
node15;0.16556015693
node15;-1.04327858834
node15;0.0464667389291
node15;-1.09198758371
node15;-1.90088675051
node15;1.42027643685
node15;1.23334291941
node15;-0.119832383832
node15;-1.033587841
node15;0.805813454632
node15;-0.751431135211
node15;0.933966237626
node15;-0.181562013218
node15;-0.97516615743
node15;0.375060431785
node15;0.516782086435
node15;-0.619786188934
node15;-0.0963501588038
node15;0.526436603754
node15;-1.53268954347
node15;1.22548591783
node15;1.62032811757
node15;-0.847544444342
node15;1.66399675252
node15;0.671756355625
node15;-0.10041011866
node15;2.01127403933
node15;0.225424576165
node15;0.676933606104
node15;0.0192186937587
node15;-0.0432024947668
node15;-0.69450517064
node15;-0.218021013848
node15;0.030042212443
node15;0.422640646555
node15;-1.03623217887
node15;1.18882431207
node15;-1.41220555533
node15;1.07720312416
node15;-0.353480273832
node15;0.592340213457
node15;0.25161324068
node15;0.782736777979
node15;-1.45509639836
node15;-0.615236603707
node15;-1.19860294762
node15;-0.00295554075192
node15;0.664235818081
node15;0.765653956893
node15;0.559146313516
node15;-1.39078547392
node15;-0.501597175207
node15;1.27080640517
node15;1.27113393088
node15;-0.0130373432377
node15;-0.957159506457
node15;0.234285694434
node15;-0.0677809065601
node15;-0.564203120556
node15;-1.0372470869
node15;1.38945585325
node15;-0.408154586563
node15;-0.650819286274
node15;0.973512112723
node15;1.37185290851
node15;1.69734637481
node15;-0.414661321772
node15;-1.1617455045
node15;1.05939443203
node15;-0.25625630847
